This is the FreeWX-Wi Log


DATE,MONTH,TIME,TEMPERATURE,HUMIDITY,DEWPOINT,WINDCHILL,HEAT INDEX,WIND SPEED,WIND DIRECTION,GUST SPEED,GUST DIRECTION,BAROMETER,TREND,RAIN RATE,RAIN TOTAL,INDOOR TEMPERATURE,INDOOR HUMIDITY
29,March,15:42,+41,39,+18,+41,n.a.,5.6,244,7.6,290,28.85,Rising,0,3.35,+67.5,43
29,March,16:07,+40.1,43,+19.4,+32,n.a.,6.3,251,8.3,248,28.88,Rising,0,3.35,+67.5,42
29,March,16:22,+40.1,43,+19.4,+40.1,n.a.,5.6,261,5.8,324,28.88,Rising,0,3.35,+67.6,43
29,March,17:44,+40.8,39,+17.8,+37.4,n.a.,4.9,244,8.3,189,28.91,Rising,0,3.35,+67.6,43
29,March,18:12,+41,39,+18,+37.4,n.a.,4.9,263,5.8,296,28.94,Rising,0,3.35,+67.6,43
29,March,18:27,+41,39,+18,+35.6,n.a.,4.7,260,6.3,290,28.94,Rising,0,3.35,+67.5,43
29,March,18:42,+41,38,+17.4,+37.4,n.a.,4.9,260,5.8,288,28.94,Rising,0,3.35,+67.6,43
29,March,18:57,+41.2,37,+16.9,+26.6,n.a.,5.8,268,13.2,271,28.97,Rising,0,3.35,+67.6,43
29,March,19:12,+41.2,36,+16.3,+37.4,n.a.,6,271,10.5,271,28.97,Rising,0,3.35,+67.6,43
29,March,19:27,+41,38,+17.4,+41,n.a.,5.6,272,4,284,28.97,Rising,0,3.35,+67.6,43
29,March,19:42,+40.6,39,+17.6,+33.8,n.a.,4.9,270,7.6,247,29,Rising,0,3.35,+67.5,43
29,March,19:57,+40.6,39,+17.6,+37.4,n.a.,4.9,268,5.8,305,29,Rising,0,3.35,+67.6,43
29,March,20:27,+38.8,55,+24.1,+38.8,n.a.,4.9,267,3.6,288,29,Rising,0,3.35,+67.5,43
29,March,20:42,+38.8,54,+23.7,+38.8,n.a.,4.3,267,2.2,273,29.03,Rising,0,3.35,+67.5,43
29,March,20:57,+39.4,51,+22.8,+35.6,n.a.,3.8,270,5.4,297,29.03,Rising,0,3.35,+67.6,43
29,March,21:12,+39.4,50,+22.3,+35.6,n.a.,4.7,273,5.4,292,29.03,Rising,0,3.35,+67.5,43
29,March,21:27,+39.4,50,+22.3,+39.2,n.a.,5.1,275,5.4,285,29.06,Rising,0,3.35,+67.5,43
29,March,21:42,+39.2,51,+22.6,+35.6,n.a.,4.9,272,5.4,235,29.06,Rising,0,3.35,+67.3,43
29,March,21:57,+39.2,53,+23.5,+33.8,n.a.,4.3,267,6.3,290,29.09,Rising,0,3.35,+67.5,43
29,March,22:12,+38.5,63,+27,+38.5,n.a.,4.3,273,2.7,302,29.09,Rising,0,3.35,+67.5,43
29,March,22:39,+38.5,62,+26.6,+38.5,n.a.,3.1,264,6.3,247,29.12,Rising,0,3.35,+67.5,43
29,March,22:54,+38.7,56,+24.3,+38.7,n.a.,3.6,270,4,271,29.09,Rising,0,3.35,+67.5,43
29,March,23:09,+38.8,49,+21.4,+35.6,n.a.,4.7,275,8.3,244,29.12,Rising,0,3.35,+67.3,43
29,March,23:24,+38.7,49,+21.2,+35.6,n.a.,5.6,277,7.2,258,29.14,Rising,0,3.35,+67.5,43
29,March,23:39,+38.5,48,+20.5,+33.8,n.a.,5.6,278,6.3,295,29.14,Rising,0,3.35,+67.3,43
29,March,23:54,+38.1,50,+21.2,+37.4,n.a.,6,280,5.4,282,29.14,Rising,0,3.35,+67.3,43
30,March,00:09,+38.8,44,+18.9,+26.6,n.a.,5.8,280,10.5,282,29.14,Rising,0,3.35,+67.1,43
30,March,00:24,+38.7,46,+19.8,+38.7,n.a.,5.1,276,3.6,246,29.17,Rising,0,3.35,+67.3,43
30,March,00:39,+38.5,46,+19.6,+38.5,n.a.,4.7,277,4,324,29.17,Rising,0,3.35,+67.1,43
30,March,00:54,+38.7,44,+18.7,+28.4,n.a.,4.7,279,8.7,276,29.17,Rising,0,3.35,+67.1,43
30,March,01:09,+38.7,43,+18.1,+35.6,n.a.,5.4,277,5.8,301,29.17,Rising,0,3.35,+66.9,43
30,March,01:24,+38.7,44,+18.7,+32,n.a.,4.9,280,7.6,282,29.2,Rising,0,3.35,+67.1,43
30,March,01:39,+38.8,42,+17.8,+38.8,n.a.,4.9,279,3.1,238,29.2,Rising,0,3.35,+67.1,43
30,March,01:54,+39,41,+17.4,+39,n.a.,5.4,277,5.8,260,29.2,Rising,0,3.35,+67.1,43
30,March,02:09,+38.8,41,+17.2,+38.8,n.a.,4.9,285,4.5,268,29.2,Rising,0,3.35,+67.3,43
30,March,02:24,+39,40,+16.7,+39,n.a.,4.7,281,4.9,288,29.2,Rising,0,3.35,+66.9,43
30,March,02:39,+38.7,41,+17.1,+38.7,n.a.,3.8,271,0,251,29.2,Rising,0,3.35,+67.3,43
30,March,02:54,+39,38,+15.6,+39,n.a.,3.4,271,3.1,267,29.2,Rising,0,3.35,+67.1,43
30,March,03:09,+39.4,33,+12.7,+39.2,n.a.,4.5,282,4,295,29.2,Rising,0,3.35,+67.1,43
30,March,03:24,+39.2,33,+12.6,+39.2,n.a.,4.5,286,4,301,29.2,Rising,0,3.35,+67.3,43
30,March,03:39,+39.2,33,+12.6,+39.2,n.a.,3.4,277,7.6,289,29.2,Rising,0,3.35,+67.1,43
30,March,03:54,+38.8,34,+12.9,+38.8,n.a.,3.4,270,2.7,299,29.2,Rising,0,3.35,+67.1,43
30,March,04:09,+38.7,33,+12,+38.7,n.a.,3.6,272,4.5,211,29.2,Rising,0,3.35,+66.9,43
30,March,04:24,+38.7,33,+12,+38.7,n.a.,2.7,272,4,294,29.2,Rising,0,3.35,+67.1,43
30,March,04:39,+38.5,35,+13.3,+38.5,n.a.,1.6,279,0,292,29.23,Rising,0,3.35,+67.1,43
30,March,04:54,+39,33,+12.4,+39,n.a.,1.8,272,0,289,29.23,Rising,0,3.35,+66.9,43
30,March,05:09,+38.7,35,+13.5,+38.7,n.a.,2.7,257,0,286,29.2,Rising,0,3.35,+67.3,43
30,March,05:24,+38.7,38,+15.3,+38.7,n.a.,2.2,258,0,264,29.23,Rising,0,3.35,+66.9,43
30,March,05:39,+37.9,40,+15.8,+37.4,n.a.,1.8,263,0,262,29.23,Rising,0,3.35,+67.1,43
30,March,05:54,+37.2,41,+15.8,+37.2,n.a.,1.1,256,0,280,29.26,Rising,0,3.35,+66.9,43
30,March,06:09,+36.9,41,+15.4,+36.9,n.a.,0.7,262,0,265,29.26,Rising,0,3.35,+66.9,43
30,March,06:24,+36.9,42,+16,+36.9,n.a.,0.7,251,0,199,29.26,Rising,0,3.35,+67.1,43
30,March,06:39,+36,44,+16.2,+35.6,n.a.,0.4,234,0,248,29.26,Rising,0,3.35,+66.9,43
30,March,06:54,+36,44,+16.2,+35.6,n.a.,0,250,0,253,29.29,Rising,0,3.35,+67.1,43
30,March,07:09,+34.9,47,+16.7,+34.9,n.a.,0,257,0,257,29.29,Rising,0,3.35,+66.9,43
30,March,07:24,+33.3,50,+16.7,+33.3,n.a.,0,259,0,263,29.29,Rising,0,3.35,+67.1,43
30,March,07:39,+32.2,52,+16.5,+32,n.a.,0,262,0,263,29.29,Rising,0,3.35,+66.9,43
30,March,07:54,+32.5,54,+17.8,+32,n.a.,0,263,0,266,29.29,Rising,0,3.35,+67.5,43
30,March,08:09,+34.5,51,+18.3,+33.8,n.a.,0,270,0,263,29.29,Rising,0,3.35,+67.1,43
30,March,08:24,+37.2,43,+16.9,+37,n.a.,0.7,263,2.7,294,29.32,Rising,0,3.35,+67.3,43
30,March,08:39,+39.4,40,+17.1,+39.2,n.a.,1.3,247,0,251,29.32,Rising,0,3.35,+67.1,43
30,March,08:54,+42.1,35,+16.3,+42.1,n.a.,2.2,257,3.1,271,29.32,Rising,0,3.35,+66.9,43
30,March,09:09,+42.3,33,+15.3,+42.1,n.a.,2.9,251,5.8,252,29.32,Rising,0,3.35,+67.1,43
30,March,09:24,+42.4,32,+14.7,+42.4,n.a.,3.4,241,3.1,259,29.35,Rising,0,3.35,+66.9,43
30,March,09:39,+43.3,31,+14.7,+39.2,n.a.,3.6,263,7.6,252,29.35,Rising,0,3.35,+67.3,43
30,March,09:54,+42.8,33,+15.8,+39.2,n.a.,4.5,276,5.8,291,29.35,Rising,0,3.35,+67.1,43
30,March,10:09,+42.4,30,+13.3,+39.2,n.a.,5.1,275,5.8,289,29.35,Rising,0,3.35,+67.5,43
30,March,10:24,+45.9,29,+15.4,+45.9,n.a.,4,279,4,327,29.35,Rising,0,3.35,+67.6,43
30,March,10:39,+50,27,+17.4,+50,n.a.,3.6,273,4,212,29.35,Rising,0,3.35,+67.6,43
30,March,10:54,+47.5,27,+15.3,+47.5,n.a.,3.4,270,2.2,311,29.35,Rising,0,3.35,+68,42
30,March,11:09,+46.6,28,+15.3,+46.4,n.a.,3.4,270,4.9,271,29.35,Rising,0,3.35,+68,42
30,March,11:24,+50,26,+16.5,+50,n.a.,3.1,252,0,256,29.35,Rising,0,3.35,+68.2,42
30,March,11:39,+51.4,24,+15.8,+51.4,n.a.,2.5,252,2.7,179,29.35,Rising,0,3.35,+68.2,42
30,March,11:54,+52.5,21,+13.8,+51.8,n.a.,2.7,241,4,286,29.35,Rising,0,3.35,+68.5,42
30,March,12:09,+53.4,21,+14.5,+48.2,n.a.,4,232,7.2,238,29.35,Rising,0,3.35,+68.5,42
30,March,12:25,+49.5,21,+11.1,+46.4,n.a.,4.3,255,5.4,271,29.35,Rising,0,3.35,+69.1,42
30,March,12:40,+51.4,21,+12.7,+51.4,n.a.,4,249,3.1,225,29.35,Rising,0,3.35,+69.1,42
30,March,12:55,+57.2,19,+15.3,+57.2,n.a.,3.8,257,3.1,183,29.35,Rising,0,3.35,+69.4,43
30,March,13:10,+52.3,21,+13.6,+51.8,n.a.,3.4,241,0,177,29.35,Rising,0,3.35,+69.8,43
30,March,13:25,+53.8,20,+13.6,+53.6,n.a.,2.9,242,3.1,284,29.35,Steady,0,3.35,+70,43
30,March,13:40,+51.4,21,+12.7,+51.8,n.a.,3.1,267,4.9,335,29.35,Steady,0,3.35,+70.3,43
30,March,13:55,+53.6,20,+13.5,+53.6,n.a.,3.1,261,3.1,227,29.35,Steady,0,3.35,+70.5,42
30,March,14:10,+52.9,21,+14,+51.8,n.a.,3.4,269,5.4,276,29.35,Steady,0,3.35,+70.7,42
30,March,14:25,+53.4,18,+10.9,+52.7,n.a.,4.5,285,3.6,167,29.32,Steady,0,3.35,+70.9,42
30,March,14:40,+54.9,20,+14.5,+54.9,n.a.,4.3,277,3.1,206,29.35,Steady,0,3.35,+71.1,42
30,March,14:55,+55,18,+12.4,+55,n.a.,3.6,309,4,241,29.35,Steady,0,3.35,+71.4,42
30,March,15:10,+58.3,19,+16.2,+58.3,n.a.,2.7,325,3.1,295,29.35,Steady,0,3.35,+71.6,42
30,March,15:25,+59.7,17,+14.9,+59,n.a.,2.9,267,0,149,29.35,Steady,0,3.35,+72,42
30,March,15:40,+58.6,17,+14,+55.4,n.a.,3.8,279,6.3,290,29.35,Steady,0,3.35,+72.1,42
30,March,15:55,+61.7,16,+15.1,+61.7,n.a.,4.3,291,0,326,29.32,Steady,0,3.35,+72.3,42
30,March,16:10,+61.3,16,+14.7,+60.8,n.a.,3.1,269,5.4,266,29.32,Steady,0,3.35,+72.5,42
30,March,16:25,+67.5,15,+18.1,+67.5,n.a.,2,250,0,148,29.32,Steady,0,3.35,+72.7,42
30,March,16:40,+61.2,16,+14.7,+60.8,n.a.,2.5,251,5.8,257,29.32,Steady,0,3.35,+72.9,42
30,March,16:55,+69.6,15,+19.9,+69.6,+69.2,2.5,278,0,353,29.32,Steady,0,3.35,+73,42
30,March,17:10,+69.1,15,+19.6,+69.1,+68.9,1.8,252,2.2,306,29.32,Steady,0,3.35,+73,42
30,March,17:25,+70,14,+18.7,+69.4,+69,1.8,270,3.1,15,29.32,Steady,0,3.35,+73,42
30,March,17:40,+67.3,15,+18.1,+67.3,n.a.,1.6,319,0,84,29.32,Steady,0,3.35,+73,41
30,March,17:55,+69.8,14,+18.5,+69.8,+68.9,0.9,2,3.6,332,29.32,Steady,0,3.35,+72.9,41
30,March,18:10,+68.9,15,+19.4,+68,+68.8,0.2,345,0,202,29.32,Steady,0,3.35,+72.9,40
30,March,18:25,+67.1,15,+18,+67.1,n.a.,0.4,265,0,287,29.32,Steady,0,3.35,+72.7,40
30,March,18:40,+65.5,15,+16.7,+65.5,n.a.,0.4,193,0,154,29.32,Steady,0,3.35,+72.5,40
30,March,18:55,+64.2,16,+17.1,+64,n.a.,0,180,0,196,29.32,Steady,0,3.35,+72.5,40
30,March,19:10,+59.7,17,+14.9,+59,n.a.,0,172,0,157,29.35,Steady,0,3.35,+72.3,40
30,March,19:25,+56.3,17,+12,+56.3,n.a.,0,160,0,157,29.35,Steady,0,3.35,+72.1,40
30,March,19:40,+50.5,19,+9.9,+50,n.a.,0,157,0,157,29.32,Steady,0,3.35,+72,41
30,March,19:55,+47.1,19,+7,+46.4,n.a.,0,157,0,157,29.32,Steady,0,3.35,+71.8,40
30,March,20:10,+45.7,22,+9,+45.7,n.a.,0,157,0,157,29.32,Steady,0,3.35,+71.6,40
30,March,20:25,+44.8,22,+8.2,+44.6,n.a.,0,157,0,157,29.32,Steady,0,3.35,+71.4,41
30,March,20:40,+45,28,+13.8,+44.6,n.a.,0,157,0,157,29.35,Steady,0,3.35,+71.2,41
30,March,20:55,+43,30,+13.6,+42.8,n.a.,0,157,0,157,29.35,Steady,0,3.35,+71.1,41
30,March,21:10,+43.2,29,+13.1,+42.8,n.a.,0,157,0,157,29.35,Steady,0,3.35,+70.9,41
30,March,21:25,+43.3,29,+13.3,+42.8,n.a.,0,157,0,157,29.32,Steady,0,3.35,+70.7,41
30,March,21:40,+43.5,29,+13.5,+42.8,n.a.,0,157,0,157,29.32,Steady,0,3.35,+70.5,42
30,March,21:55,+42.3,32,+14.5,+42.3,n.a.,0,157,0,157,29.32,Steady,0,3.35,+70.3,42
30,March,22:10,+40.8,31,+12.6,+40.8,n.a.,0,157,0,157,29.32,Steady,0,3.35,+70.2,42
30,March,22:25,+41.2,31,+12.9,+41,n.a.,0,157,0,157,29.32,Steady,0,3.35,+70.2,42
30,March,22:40,+40.8,31,+12.6,+40.8,n.a.,0,157,0,157,29.35,Steady,0,3.35,+70,42
30,March,22:55,+40.3,31,+12,+40.3,n.a.,0,157,0,157,29.32,Steady,0,3.35,+69.8,42
30,March,23:10,+39.6,31,+11.5,+39.2,n.a.,0,157,0,157,29.32,Steady,0,3.35,+69.6,42
30,March,23:25,+39.2,33,+12.6,+39.2,n.a.,0,157,0,157,29.32,Steady,0,3.35,+69.4,42
30,March,23:40,+39.7,33,+13.1,+39.2,n.a.,0,158,0,159,29.32,Steady,0,3.35,+69.3,42
30,March,23:55,+40.1,31,+11.8,+40.1,n.a.,0,159,0,159,29.32,Steady,0,3.35,+69.3,42
31,March,00:10,+39.2,31,+11.1,+39.2,n.a.,0,159,0,156,29.32,Steady,0,3.35,+69.3,42
31,March,00:25,+43,29,+12.9,+42.8,n.a.,0.2,129,0,130,29.32,Steady,0,3.35,+69.1,42
31,March,00:40,+45.1,28,+14,+44.6,n.a.,0.4,101,4,71,29.32,Steady,0,3.35,+69.1,42
31,March,00:55,+46.4,24,+11.7,+46.4,n.a.,1.3,81,3.6,73,29.32,Steady,0,3.35,+68.9,42
31,March,01:10,+45.7,25,+11.8,+45.7,n.a.,2.2,69,0,68,29.29,Steady,0,3.35,+68.9,42
31,March,01:25,+45.5,25,+11.7,+45.5,n.a.,1.6,78,0,92,29.32,Steady,0,3.35,+68.7,42
31,March,01:40,+42.1,28,+11.3,+42.1,n.a.,0.7,101,0,207,29.32,Steady,0,3.35,+68.7,42
31,March,01:55,+39.2,32,+11.8,+39.2,n.a.,0.2,170,0,218,29.32,Steady,0,3.35,+68.5,42
31,March,02:10,+37.8,34,+12,+37.4,n.a.,0,202,0,209,29.32,Steady,0,3.35,+68.4,42
31,March,02:25,+37.2,35,+12.2,+37.2,n.a.,0,211,0,215,29.32,Steady,0,3.35,+68.4,41
31,March,02:40,+37.4,34,+11.7,+37.4,n.a.,0,214,0,215,29.32,Steady,0,3.35,+68.2,41
31,March,02:55,+37.8,32,+10.6,+37.4,n.a.,0,189,0,110,29.29,Steady,0,3.35,+68,41
31,March,03:10,+36.7,36,+12.2,+36.7,n.a.,0,120,0,110,29.29,Steady,0,3.35,+68,41
31,March,03:25,+35.8,35,+10.8,+35.6,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.8,41
31,March,03:40,+35.6,38,+12.6,+35.6,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.6,41
31,March,03:55,+35.6,37,+11.8,+35.6,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.5,41
31,March,04:10,+34.9,40,+13.1,+34.9,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.5,41
31,March,04:25,+34.7,40,+12.9,+34.7,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.3,41
31,March,04:40,+34.5,40,+12.7,+33.8,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.3,41
31,March,04:55,+34.2,41,+12.9,+33.8,n.a.,0,110,0,110,29.29,Steady,0,3.35,+67.1,41
31,March,05:10,+34.9,40,+13.1,+34.9,n.a.,0,110,0,123,29.29,Steady,0,3.35,+67.5,41
31,March,05:25,+37.4,37,+13.5,+37.4,n.a.,0,112,0,113,29.29,Steady,0,3.35,+67.3,41
31,March,05:40,+35.4,40,+13.5,+35.4,n.a.,0.2,178,0,254,29.29,Steady,0,3.35,+67.3,41
31,March,05:55,+33.8,43,+13.6,+33.8,n.a.,0,260,0,254,29.29,Steady,0,3.35,+67.1,41
31,March,06:10,+34,45,+14.9,+33.8,n.a.,0,254,0,254,29.29,Steady,0,3.35,+67.3,41
31,March,06:25,+33.3,48,+15.8,+33.3,n.a.,0,254,0,254,29.29,Steady,0,3.35,+67.1,41
31,March,06:40,+33.8,45,+14.7,+33.8,n.a.,0,254,0,254,29.29,Steady,0,3.35,+67.3,40
31,March,06:55,+34.2,44,+14.5,+33.8,n.a.,0,254,0,254,29.29,Steady,0,3.35,+67.1,40
31,March,07:10,+38.3,38,+14.9,+37.2,n.a.,0.2,259,3.1,43,29.26,Steady,0,3.35,+67.3,40
31,March,07:25,+38.1,35,+12.9,+37.4,n.a.,0.9,180,0,99,29.26,Steady,0,3.35,+67.1,40
31,March,07:40,+37,38,+13.8,+37,n.a.,0.7,180,0,202,29.29,Steady,0,3.35,+67.1,40
31,March,07:55,+38.5,37,+14.5,+38.3,n.a.,0,204,0,240,29.26,Steady,0,3.35,+67.1,40
31,March,08:10,+38.5,39,+15.6,+38.5,n.a.,0.2,213,0,217,29.29,Steady,0,3.35,+67.1,40
31,March,08:25,+40.1,35,+14.7,+40.1,n.a.,0.2,221,0,230,29.26,Steady,0,3.35,+67.3,40
31,March,08:40,+42.1,34,+15.8,+41.9,n.a.,0,227,0,230,29.29,Steady,0,3.35,+67.3,40
31,March,08:55,+45,29,+14.7,+44.6,n.a.,0,224,0,108,29.29,Steady,0,3.35,+67.5,42
31,March,09:10,+48.6,27,+16.2,+48.2,n.a.,0,146,0,101,29.29,Steady,0,3.35,+67.3,41
31,March,09:25,+50.2,24,+14.7,+49.5,n.a.,1.1,94,3.6,113,29.29,Steady,0,3.35,+67.5,41
31,March,09:40,+49.6,24,+14.4,+49.6,n.a.,1.8,92,4,116,29.29,Steady,0,3.35,+67.5,41
31,March,09:55,+51.1,24,+15.6,+51.1,n.a.,1.8,91,3.6,119,29.26,Steady,0,3.35,+67.6,41
31,March,10:10,+57.2,19,+15.3,+57.2,n.a.,1.6,93,0,73,29.26,Steady,0,3.35,+68,41
31,March,10:25,+55.8,20,+15.3,+55.4,n.a.,1.1,87,2.7,115,29.26,Steady,0,3.35,+68,41
31,March,10:40,+58.8,19,+16.7,+58.8,n.a.,0.9,85,0,93,29.26,Steady,0,3.35,+68.4,41
31,March,10:55,+55.2,20,+14.9,+55.2,n.a.,1.3,87,2.7,87,29.26,Steady,0,3.35,+68.2,41
31,March,11:10,+54.7,20,+14.4,+54.7,n.a.,1.1,94,3.6,79,29.26,Steady,0,3.35,+68.2,40
31,March,11:25,+55.2,20,+14.9,+55.2,n.a.,0.7,92,0,72,29.26,Steady,0,3.35,+68.4,41
31,March,11:40,+57.2,19,+15.3,+57.2,n.a.,1.1,84,0,90,29.23,Steady,0,3.35,+68.2,41
31,March,11:55,+57.9,19,+16,+57.2,n.a.,1.6,94,0,127,29.23,Steady,0,3.35,+68.4,41
31,March,12:10,+59.9,19,+17.6,+59.9,n.a.,1.1,143,0,143,29.26,Steady,0,3.35,+68.4,41
31,March,12:25,+66.4,17,+20.3,+64.4,n.a.,0.9,159,5.8,139,29.23,Steady,0,3.35,+68.5,41
31,March,12:40,+63.1,18,+19,+62.6,n.a.,1.1,117,3.6,84,29.23,Steady,0,3.35,+68.9,41
31,March,12:55,+63.9,18,+19.6,+63.9,n.a.,1.1,97,0,98,29.23,Steady,0,3.35,+68.9,41
31,March,13:10,+64.4,18,+19.9,+63.9,n.a.,2,96,3.1,79,29.2,Steady,0,3.35,+69.1,41
31,March,13:25,+67.3,17,+21,+67.3,n.a.,2.5,101,0,100,29.2,Steady,0,3.35,+69.3,41
31,March,13:40,+67.8,17,+21.4,+67.8,n.a.,2.7,117,4.9,125,29.2,Steady,0,3.35,+69.6,41
31,March,13:55,+70.7,17,+23.7,+69.8,+70.4,2.2,121,0,136,29.17,Steady,0,3.35,+69.8,41
31,March,14:10,+70.2,17,+23.4,+69.8,+70.2,1.8,151,3.6,158,29.17,Steady,0,3.35,+70,40
31,March,14:25,+67.1,15,+18,+67.1,n.a.,2.5,161,6.3,141,29.17,Falling,0,3.35,+70.2,40
31,March,14:40,+69.1,17,+22.5,+69.1,+69.6,3.1,132,4.9,128,29.17,Falling,0,3.35,+70.3,40
31,March,14:55,+68.9,15,+19.4,+68.9,+68.8,3.8,134,2.7,236,29.17,Falling,0,3.35,+70.5,40
31,March,15:10,+68.4,15,+18.9,+64.4,+68.6,4.3,132,6.7,129,29.14,Falling,0,3.35,+70.5,40
31,March,15:25,+68.4,15,+18.9,+68,+68.6,4.3,129,6.3,127,29.14,Falling,0,3.35,+70.5,40
31,March,15:40,+68.2,15,+18.9,+66.2,+68.5,3.8,106,5.8,95,29.14,Falling,0,3.35,+70.7,40
31,March,15:55,+67.5,15,+18.1,+67.5,n.a.,2.5,100,0,77,29.12,Falling,0,3.35,+70.7,40
31,March,16:10,+67.5,15,+18.1,+67.5,n.a.,1.6,101,2.7,85,29.12,Falling,0,3.35,+70.7,40
31,March,16:25,+67.5,15,+18.1,+67.5,n.a.,1.6,92,3.6,103,29.12,Falling,0,3.35,+70.9,40
31,March,16:40,+67.6,15,+18.3,+67.6,n.a.,0.9,97,4,102,29.12,Falling,0,3.35,+70.9,40
31,March,16:55,+67.6,15,+18.3,+67.6,n.a.,0.4,116,0,144,29.12,Falling,0,3.35,+71.1,40
31,March,17:10,+66.9,15,+17.8,+66.2,n.a.,0.2,144,0,190,29.12,Falling,0,3.35,+71.1,41
31,March,17:25,+66,15,+17.1,+66,n.a.,0,164,0,151,29.12,Falling,0,3.35,+71.2,41
31,March,17:40,+64.9,18,+20.5,+64.4,n.a.,0,197,2.7,189,29.12,Falling,0,3.35,+71.2,41
31,March,17:55,+67.1,15,+18,+67.1,n.a.,2.2,188,6.3,198,29.12,Falling,0,3.35,+71.2,40
31,March,18:10,+66.4,15,+17.4,+59,n.a.,5.8,138,10.5,111,29.12,Falling,0,3.35,+71.1,39
31,March,18:25,+65.5,15,+16.7,+65.5,n.a.,6.5,140,4.9,147,29.12,Falling,0,3.35,+71.1,39
31,March,18:40,+65.5,15,+16.7,+62.6,n.a.,5.1,138,7.6,142,29.12,Falling,0,3.35,+71.1,39
31,March,18:55,+64.4,18,+19.9,+64.4,n.a.,3.6,134,0,127,29.12,Falling,0,3.35,+71.1,39
31,March,19:10,+64,18,+19.8,+64,n.a.,2.7,129,3.6,127,29.12,Falling,0,3.35,+71.2,40
31,March,19:25,+63,18,+18.9,+62.6,n.a.,1.6,122,3.6,139,29.09,Falling,0,3.35,+71.2,40
31,March,19:40,+62.1,19,+19.4,+62.1,n.a.,1.6,132,3.1,155,29.09,Falling,0,3.35,+71.2,41
31,March,19:55,+61.9,19,+19.2,+61.7,n.a.,1.1,130,0,73,29.09,Falling,0,3.35,+71.2,41
31,March,20:10,+60.3,19,+17.8,+60.3,n.a.,0.4,107,0,79,29.09,Falling,0,3.35,+71.2,41
31,March,20:25,+58.1,19,+16.2,+58.1,n.a.,0,88,0,83,29.09,Falling,0,3.35,+71.2,41
31,March,20:40,+57.7,19,+15.8,+57.2,n.a.,0,81,0,110,29.09,Falling,0,3.35,+71.1,41
31,March,20:55,+60.1,19,+17.8,+60.1,n.a.,0,84,0,77,29.09,Falling,0,3.35,+71.1,41
31,March,21:10,+60.8,19,+18.3,+59,n.a.,0.4,85,5.4,95,29.09,Falling,0,3.35,+71.1,41
31,March,21:25,+61.7,19,+19,+61.7,n.a.,1.6,93,3.6,81,29.09,Steady,0,3.35,+70.9,41
31,March,21:40,+61.3,19,+18.7,+60.8,n.a.,2,94,3.1,82,29.09,Steady,0,3.35,+70.9,41
31,March,21:55,+61,19,+18.5,+60.8,n.a.,1.3,90,4,112,29.06,Steady,0,3.35,+70.9,41
31,March,22:10,+60.6,19,+18.1,+60.6,n.a.,1.1,90,2.2,84,29.06,Steady,0,3.35,+70.7,41
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
31,March,23:03,+62.4,19,+19.6,+62.4,n.a.,4.9,133,7.2,133,29.06,Steady,0,3.35,+70.5,40
